"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu1011",2.64556985214657,-0.423761411865451,0.646882382448358,-0.655082629181482,0.512414555464017,0.954268754093552
"Atu0125",0.614294672307612,-0.849229024084386,1.29698840278201,-0.654769944174372,0.512615884535576,NA
"Atu0037",1.54021947582071,-0.657485644242838,1.00442984976002,-0.654585926931506,0.512734387326375,NA
"Atu4525",11.6841946347772,0.599197068630516,0.919006214513898,0.65200545890482,0.514397650841435,0.954268754093552
"Atu2757",1.28207769443086,-2.92127625063575,4.48478721253831,-0.651374549603738,0.514804735357808,NA
"Atu4109",0.623883157022037,-0.852039185469165,1.30898735857192,-0.650914754745014,0.515101516328397,NA
"Atu2215",0.680911575022902,0.629397623931311,0.970849825014379,0.648295552735964,0.516793809895133,NA
"Atu3197",0.38514901168259,0.843701134765242,1.30213580312515,0.647936361737652,0.517026111319876,NA
"Atu0436",3.04880262803588,0.316286043029951,0.490858080531538,0.644353338723593,0.519346335043103,0.954268754093552
"Atu1589",2.98642061770335,-0.394069463004829,0.613218619284597,-0.642624751780311,0.520467618281143,0.954268754093552
"Atu2128",1.6804924100554,-3.31169715542061,5.15826172393157,-0.642018054271289,0.520861460581042,NA
"Atu1450",0.216079424591159,1.42464141305761,2.22089815420553,0.641470843838509,0.521216818002134,NA
"Atu0110",0.391696264605684,-1.20884607942414,1.88476803773412,-0.641376580683861,0.521278044915042,NA
"Atu1165",38.4667255784775,0.0937478534995294,0.146351205484053,0.640567689138333,0.521803597809418,0.954268754093552
"Atu0064",2.70311385848046,-1.08019295002788,1.68654909917946,-0.640475246497961,0.521863676975058,0.954268754093552
"Atu3737",55.0803300335102,-0.0829592886549406,0.129561302381263,-0.640309159681141,0.521971626980171,0.954268754093552
